Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.013534914114283,0.017767117428027588,0.9804263563261736,0.9852645424313667,1.0438250464034928,1.0129511293657265,1.0438250464034928,1.0438250464034928,1.0494191020307533,2020-07-29
1.0744447364302478,0.01871038499361197,1.0391983039238724,1.0441722571291303,1.1056726934768284,1.0741235176686565,1.1056726934768284,1.1056726934768284,1.1113051291212444,2020-07-30
1.091406172078411,0.021823533226634256,1.0501278224194983,1.055835882480805,1.1273665758260585,1.0912895993897909,1.1273665758260585,1.1273665758260585,1.1335463307497977,2020-07-31
1.0438806418629223,0.023586173400738132,1.0004065987549353,1.0062791247847938,1.0836403712685536,1.043310913306993,1.0836403712685536,1.0836403712685536,1.0906191131737926,2020-08-01
1.004926905380887,0.019980194001329235,0.9700215139993039,0.9747252770432272,1.0404664445838279,1.0032951103314582,1.0404664445838279,1.0404664445838279,1.0472557488561307,2020-08-02
1.01790255314333,0.015047172175488996,0.9903504582124382,0.9945068974651495,1.0440018284904897,1.0171235213833558,1.0440018284904897,1.0440018284904897,1.0494855476535325,2020-08-03
0.9523100130292622,0.012471169203298077,0.928242989704896,0.9319579384475312,0.9730213566570532,0.9521742291798492,0.9730213566570532,0.9730213566570532,0.9771739598810191,2020-08-04
0.943767845995411,0.012094834357244384,0.9201216528542187,0.9239066896725114,0.9637330277893955,0.9437405492406514,0.9637330277893955,0.9637330277893955,0.967547194863905,2020-08-05
0.9496293005522658,0.01401118782447594,0.9224116617027575,0.9266980279504926,0.9728376372523043,0.9495731281749342,0.9728376372523043,0.9728376372523043,0.9771532875366632,2020-08-06
0.955273756555715,0.014781551513167296,0.9259774691775715,0.9306777231069239,0.9793308349328527,0.9554216535221343,0.9793308349328527,0.9793308349328527,0.9837563534385321,2020-08-07
1.0668016640299443,0.015554190755477303,1.035822245946204,1.0407487619976596,1.0919878838570918,1.067053720071795,1.0919878838570918,1.0919878838570918,1.0965427983608338,2020-08-08
