Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9257623745385747,0.018255740770869056,0.8955702401392596,0.8992517074048162,0.9596096227545398,0.9235996240644424,0.9596096227545398,0.9596096227545398,0.9663079587144643,2020-08-22
0.9760237175496117,0.01904777804457087,0.9399019864889063,0.9444865571279634,1.0066713440620094,0.9760528770504355,1.0066713440620094,1.0066713440620094,1.0110236904609895,2020-08-23
1.0429200719222185,0.014411698096732851,1.0129581738301483,1.0176631613695235,1.0648392287356732,1.0439585729591538,1.0648392287356732,1.0648392287356732,1.0682231087478993,2020-08-24
1.0627417198290963,0.010742175307884775,1.0427778918851747,1.045756445479802,1.0811399361745162,1.0623082886998478,1.0811399361745162,1.0811399361745162,1.0849023971746468,2020-08-25
1.001832909219827,0.012996225345279383,0.976716514844365,0.980465195477612,1.0233569636250068,1.001742233571226,1.0233569636250068,1.0233569636250068,1.0272747643009912,2020-08-26
1.008178748213935,0.011738010777132669,0.9879380861312853,0.990791487486693,1.0296799915819541,1.0070615487829941,1.0296799915819541,1.0296799915819541,1.034300843250875,2020-08-27
1.0306988740059266,0.009524592358415688,1.013099002642048,1.0157700991570973,1.0470695942397459,1.0302917162765959,1.0470695942397459,1.0470695942397459,1.0507978058108032,2020-08-28
0.9535223123721523,0.008677754073533545,0.9367524681244643,0.9393214121843708,0.9679195502934007,0.9534520281388971,0.9679195502934007,0.9679195502934007,0.9707370351240141,2020-08-29
0.9162763006435901,0.008063618758142587,0.9007319944712132,0.9031781663062989,0.9296905361924981,0.9161938357412358,0.9296905361924981,0.9296905361924981,0.932324621362356,2020-08-30
0.9085378370971812,0.01152386353908605,0.8882150849531529,0.8910928440490532,0.9290899611564362,0.9076150565824346,0.9290899611564362,0.9290899611564362,0.933342022186415,2020-08-31
0.8826894252357351,0.01443836045883186,0.8562930388454223,0.859845834500474,0.9073520052818134,0.882041338253256,0.9073520052818134,0.9073520052818134,0.9116072293967894,2020-09-01
0.9335369450608698,0.01804641423439834,0.9003763223282004,0.9047778342456002,0.963993161696378,0.9328274372051184,0.963993161696378,0.963993161696378,0.9689986680629629,2020-09-02
0.8992989630801728,0.015822080040431473,0.8680314145688366,0.8725111112509131,0.9239165271255368,0.8998851017772256,0.9239165271255368,0.9239165271255368,0.9275219174892062,2020-09-03
1.1428704162705525,0.01860597608536953,1.10809681065269,1.112700950939019,1.172905609356371,1.1428490446915234,1.172905609356371,1.172905609356371,1.1774259074561095,2020-09-04
1.1963913814984395,0.016380388278907105,1.1603055616039393,1.1679405772663674,1.2224029119271567,1.196816066166509,1.2224029119271567,1.2224029119271567,1.2270853761549272,2020-09-05
1.148349494499877,0.03058679541727818,1.0831530711967117,1.0921683157006934,1.1936256985016065,1.1513481760415445,1.1936256985016065,1.1936256985016065,1.1991462485451116,2020-09-06
1.013309081215892,0.030568267701767123,0.9602666996145223,0.9660657410527747,1.068119126578407,1.01218697315787,1.068119126578407,1.068119126578407,1.075836120779204,2020-09-07
0.9034592969680871,0.018494646662419133,0.8759375948990058,0.8790870750041156,0.9403548285489097,0.9000359720187727,0.9403548285489097,0.9403548285489097,0.9482204398852058,2020-09-08
0.9304149624456052,0.012051024274817718,0.9069375992178907,0.9107798738953277,0.9507259942913967,0.93026954190946,0.9507259942913967,0.9507259942913967,0.9550937399443347,2020-09-09
1.0890618223689903,0.017575716619859686,1.0556398109412835,1.0605084051290978,1.1185201553039827,1.088838024067546,1.1185201553039827,1.1185201553039827,1.1234978491451044,2020-09-10
1.0253465787109255,0.011207031083510498,1.0002308292975817,1.0050507891173264,1.0421237539058525,1.0262851650689142,1.0421237539058525,1.0421237539058525,1.0448722163194313,2020-09-11
0.9971414394236134,0.009482378157320821,0.9782047702612975,0.9812919908105924,1.0124581646832975,0.9972882960538932,1.0124581646832975,1.0124581646832975,1.0153067740986756,2020-09-12
1.0135977917942607,0.008629597797440929,0.9968410485835286,0.9994940176804341,1.0278733813322303,1.013544621469729,1.0278733813322303,1.0278733813322303,1.0306556906122841,2020-09-13
1.15692626119842,0.008993891066328105,1.1393775703285431,1.1421508393757478,1.1717466660359221,1.1568945233086505,1.1717466660359221,1.1717466660359221,1.1745728592159963,2020-09-14
1.3377161984242478,0.019139839447710513,1.2924259313885684,1.3005168463913386,1.363745943030676,1.3409647322668352,1.363745943030676,1.363745943030676,1.3674665436489621,2020-09-15
1.244254356955502,0.04246704073980976,1.150167568905071,1.1639940375373854,1.302275050605161,1.2520628784715113,1.302275050605161,1.302275050605161,1.3077999800255873,2020-09-16
1.1727238479104536,0.04731616179395888,1.0899794313332363,1.098129373496991,1.2524386569845904,1.1740020495237262,1.2524386569845904,1.2524386569845904,1.2621876353850847,2020-09-17
1.138672129758615,0.03891332588448814,1.0787994834544292,1.0836068924396218,1.2097419504647908,1.135619371513204,1.2097419504647908,1.2097419504647908,1.2205646505427432,2020-09-18
1.1081440819335202,0.02893244502981387,1.0627856418693724,1.0667623184231372,1.15826353798068,1.1056322264210252,1.15826353798068,1.15826353798068,1.166040416900257,2020-09-19
1.100051567224649,0.02209060083498733,1.0632232002372826,1.0670271151461581,1.1366402717209918,1.098472624984899,1.1366402717209918,1.1366402717209918,1.1411462329669808,2020-09-20
1.03404312456294,0.01739836867255207,1.0038544874187099,1.0072866470806767,1.0627203347006264,1.0332201402896595,1.0627203347006264,1.0627203347006264,1.0665564559098741,2020-09-21
0.892075172577609,0.012322595737337017,0.8689208928031413,0.8721351070971483,0.9125402017686685,0.891884463666323,0.9125402017686685,0.9125402017686685,0.9159155850596836,2020-09-22
0.9945174405056901,0.016913334689251436,0.965465643765829,0.9690853579829317,1.024957449905337,0.9932652247860049,1.024957449905337,1.024957449905337,1.031324979806687,2020-09-23
0.9611081214941937,0.015832245768045705,0.9287604469397419,0.9330414075246596,0.9850680423725706,0.9625090307705242,0.9850680423725706,0.9850680423725706,0.988565465244738,2020-09-24
0.8788219088325379,0.012378799544062135,0.852453473648455,0.8567049454453364,0.8980531382167822,0.8796361176064859,0.8980531382167822,0.8980531382167822,0.90131733616348,2020-09-25
0.882514317976692,0.016167430257164266,0.8538028854376115,0.8576675647093926,0.9118982246458013,0.8812990575793724,0.9118982246458013,0.9118982246458013,0.9178000616661504,2020-09-26
0.8605664421052823,0.018824101005148,0.8271332925734646,0.8311252116676694,0.8932804748841648,0.8594577316613194,0.8932804748841648,0.8932804748841648,0.8986228651538177,2020-09-27
0.96194358417699,0.023036767762157052,0.920761451024106,0.925548840116332,1.0010730587898413,0.9607214994005755,1.0010730587898413,1.0010730587898413,1.0074340787881257,2020-09-28
1.0824103302138877,0.019311515559178597,1.0434263045018257,1.0486528535329067,1.110861214733769,1.0839831569102847,1.110861214733769,1.110861214733769,1.1144455399676334,2020-09-29
0.9750335561045571,0.01182380951498896,0.9533526515636287,0.9566463538270639,0.9956419789285456,0.9743359145284515,0.9956419789285456,0.9956419789285456,0.9997919490075116,2020-09-30
0.9461003721492781,0.01062896243651948,0.9276717304696179,0.9302354042251484,0.9652764195071336,0.9451275250798299,0.9652764195071336,0.9652764195071336,0.969292880524516,2020-10-01
0.959971286784924,0.009012980635439339,0.94277978594859,0.9454620782472777,0.9750893659427787,0.9597820126545845,0.9750893659427787,0.9750893659427787,0.9781495140772135,2020-10-02
0.9344582643909289,0.008765410624421734,0.9176276808522529,0.920245421615689,0.9490652327773028,0.9343349856404055,0.9490652327773028,0.9490652327773028,0.9518870004657349,2020-10-03
0.9404540342039348,0.010226263809608898,0.9216559594102803,0.9243594249420565,0.9578992135084295,0.940030882703404,0.9578992135084295,0.9578992135084295,0.9612290047029063,2020-10-04
0.8739892854514435,0.010602615571151362,0.8541166137367988,0.8569578556824116,0.8916302447624493,0.8737679315734257,0.8916302447624493,0.8916302447624493,0.8947207849239329,2020-10-05
0.8594301793349493,0.014018076347450038,0.8352360928663055,0.8383707194033599,0.8841669517695016,0.858270636263295,0.8841669517695016,0.8841669517695016,0.888655364712362,2020-10-06
0.9021174969414796,0.018996386960762706,0.8697569772613095,0.8735300379181608,0.9349111181168399,0.9005123602153725,0.9349111181168399,0.9349111181168399,0.9401050031446719,2020-10-07
0.8633941382045622,0.01768984739465832,0.8306129487990607,0.8346937350222087,0.8914973759873236,0.8634094195234274,0.8914973759873236,0.8914973759873236,0.8951711029468461,2020-10-08
0.8078472337161444,0.016906699834596806,0.7775083620553876,0.7811722973671885,0.8354073787914942,0.8074944206077508,0.8354073787914942,0.8354073787914942,0.8394094060562877,2020-10-09
0.8365656864378157,0.02156260762012249,0.8008649652647933,0.8046006539035013,0.8735530546302488,0.834785297619538,0.8735530546302488,0.8735530546302488,0.8792580645787457,2020-10-10
0.8832965644170154,0.024416156608794603,0.8417572372710513,0.8460418713123873,0.9232056540443221,0.882162234864658,0.9232056540443221,0.9232056540443221,0.9281542413199348,2020-10-11
0.8078639788263242,0.019801640105300364,0.7724305214088137,0.7762717835949786,0.8389156458904691,0.808055125570453,0.8389156458904691,0.8389156458904691,0.8428722217246251,2020-10-12
0.6646835784838918,0.017317729863561598,0.6349151553839631,0.638108669888128,0.693137479397827,0.6641459009233546,0.693137479397827,0.693137479397827,0.6971687192937597,2020-10-13
0.6402964781281204,0.025451979037422585,0.602145663202057,0.6055172847707548,0.6864485082186212,0.6364946104077229,0.6864485082186212,0.6864485082186212,0.6945049941530952,2020-10-14
0.7055751382924109,0.03774533060324679,0.647999306951916,0.6526264735232057,0.7717217058725707,0.7006100132443436,0.7717217058725707,0.7717217058725707,0.7809732658236159,2020-10-15
0.7820642222243093,0.04287217323052036,0.710291632693322,0.7167868477594804,0.8512359808573194,0.7798777365949157,0.8512359808573194,0.8512359808573194,0.857877239890035,2020-10-16
0.7858986869506566,0.03695566978631396,0.7221342486194614,0.7281003306302674,0.8430870920713955,0.7862978300998953,0.8430870920713955,0.8430870920713955,0.8495331013753219,2020-10-17
0.793497001779446,0.03176457866560612,0.739599853844821,0.7443335168721117,0.843731833871038,0.7938111481396949,0.843731833871038,0.843731833871038,0.8501777222251945,2020-10-18
1.0916306625138565,0.038932225948907405,1.0235655226317966,1.0303926318848933,1.1531209527642194,1.0917441282804394,1.1531209527642194,1.1531209527642194,1.1611074254748026,2020-10-19
1.0721789201826195,0.03353705719419607,1.0147174046457161,1.020670710677108,1.1295544588139106,1.0704006991807846,1.1295544588139106,1.1295544588139106,1.1389240665784333,2020-10-20
0.9780044531144682,0.033793161643822386,0.9173164096381886,0.9241349601034439,1.034310123442944,0.9767231354408701,1.034310123442944,1.034310123442944,1.0421243747890567,2020-10-21
0.9355582142027083,0.026256669617998506,0.8926001160961927,0.8976164806548949,0.985265447950157,0.9324008933424949,0.985265447950157,0.985265447950157,0.9937335133607889,2020-10-22
0.9931140014673858,0.017509303571626736,0.9608359798116431,0.965623395955092,1.0240204778674475,0.9924193404132297,1.0240204778674475,1.0240204778674475,1.031604072744708,2020-10-23
1.0778259028018424,0.01442944347425523,1.0482938150121435,1.0530499302853482,1.1006037442876029,1.0783921233770262,1.1006037442876029,1.1006037442876029,1.1047588832702018,2020-10-24
1.12855931061645,0.01794183346689318,1.0877458865443363,1.0948919897156764,1.1545589055010361,1.130654636196665,1.1545589055010361,1.1545589055010361,1.158627216110417,2020-10-25
0.9386122764160059,0.020784421944042886,0.8929351417014284,0.9001476191779848,0.9691605509112757,0.9407367299162905,0.9691605509112757,0.9691605509112757,0.9734854249672721,2020-10-26
1.1743854253626782,0.01625866236979098,1.1460896324411056,1.150045476673378,1.203852439446039,1.172875378615497,1.203852439446039,1.203852439446039,1.2096646362817451,2020-10-27
1.108406530900317,0.019705842171887623,1.0621774656276843,1.0710322111033062,1.1369045738925274,1.11058313902301,1.1369045738925274,1.1369045738925274,1.1414528245068787,2020-10-28
1.0813594006812224,0.023179868699816635,1.0353572257333066,1.0415587529255694,1.117375079328081,1.0826299233438306,1.117375079328081,1.117375079328081,1.1225771009429824,2020-10-29
0.9629561935176818,0.018564077190155834,0.9290659583261098,0.9335109881342505,0.9940012296776879,0.9625143737386872,0.9940012296776879,0.9940012296776879,0.9991106696528046,2020-10-30
0.8446131353171985,0.011363448010471918,0.8225751899397213,0.8260219125857456,0.8634573306419407,0.8445436870331615,0.8634573306419407,0.8634573306419407,0.8670501661482941,2020-10-31
0.8329409539387572,0.016379160151504903,0.8049337606538909,0.8087462328064958,0.8630834481694911,0.8313278822506373,0.8630834481694911,0.8630834481694911,0.8695705141312939,2020-11-01
0.7962276538109575,0.023327194440793727,0.7545160687055879,0.7593802454792832,0.8367042265300046,0.7949050405420368,0.8367042265300046,0.8367042265300046,0.8432847969573665,2020-11-02
0.571569394141661,0.0206784067716539,0.5327656012735852,0.5378109330503873,0.6062286700884695,0.5708329390489293,0.6062286700884695,0.6062286700884695,0.6117607173675504,2020-11-03
0.6664490476330847,0.03801938486725702,0.6056529101083734,0.6120334503971241,0.737268677695448,0.6605079887450979,0.737268677695448,0.737268677695448,0.7509138065841237,2020-11-04
